rod_stewart	reason_to_believe	country_comforts	13	rod_stewart/reason_to_believe/13-country_comforts.mp3	users/jbonada/Rod_Stewart-Reason_To_Believe_The_Complete_Mercury_Studio_Recordings-3CD-2002/113-rod_stewart-country_comforts.mp3	41261	29941
rod_stewart	reason_to_believe	interludings	14	rod_stewart/reason_to_believe/14-interludings.mp3	users/jbonada/Rod_Stewart-Reason_To_Believe_The_Complete_Mercury_Studio_Recordings-3CD-2002/214-rod_stewart-interludings.mp3	41280	29960
rod_stewart	reason_to_believe	girl_from_the_north_country	14	rod_stewart/reason_to_believe/14-girl_from_the_north_country.mp3	users/jbonada/Rod_Stewart-Reason_To_Believe_The_Complete_Mercury_Studio_Recordings-3CD-2002/314-rod_stewart-girl_from_the_north_country.mp3	41297	29977
rod_stewart	reason_to_believe	crying_laughing_loving_lying	18	rod_stewart/reason_to_believe/18-crying_laughing_loving_lying.mp3	users/jbonada/Rod_Stewart-Reason_To_Believe_The_Complete_Mercury_Studio_Recordings-3CD-2002/318-rod_stewart-crying_laughing_loving_lying.mp3	41301	29981
sade	live_dvd	haunt_me_live	8	sade/live_dvd/08-haunt_me_live.mp3	users/jbonada/Sade-Live-DVD-2001-LCmp3/08_haunt_me_(live)-lcmp3.mp3	35993	24673
sade	live_dvd	kiss_of_life_live	10	sade/live_dvd/10-kiss_of_life_live.mp3	users/jbonada/Sade-Live-DVD-2001-LCmp3/10_kiss_of_life_(live)-lcmp3.mp3	35995	24675
sade	live_dvd	pearls_live	13	sade/live_dvd/13-pearls_live.mp3	users/jbonada/Sade-Live-DVD-2001-LCmp3/13_pearls_(live)-lcmp3.mp3	35998	24678
sade	lovers_live	somebody_already_broke_my_heart	2	sade/lovers_live/02-somebody_already_broke_my_heart.mp3	TERESA/sade/lovers_live/02_-_somebody_already_broke_my_heart.mp3	26255	14935
sade	lovers_live	jezebel	4	sade/lovers_live/04-jezebel.mp3	TERESA/sade/lovers_live/04_-_jezebel.mp3	26244	14924
sade	lovers_live	kiss_of_life	5	sade/lovers_live/05-kiss_of_life.mp3	TERESA/sade/lovers_live/05_-_kiss_of_life.mp3	26245	14925
sade	lovers_live_dvd	cherry_pie_live_lcmp3	4	sade/lovers_live_dvd/04-cherry_pie_live_lcmp3.mp3	users/jbonada/Sade-Lovers_Live-DVD-2002-LCmp3/04_cherry_pie_(live)-lcmp3.mp3	36023	24703
sade	lovers_rock	king_of_sorrow	3	sade/lovers_rock/03-king_of_sorrow.mp3	users/jbonada/Sade-Lovers_Rock-2000/sade-03-king_of_sorrow.mp3	44271	32951
sade	lovers_rock	every_word	8	sade/lovers_rock/08-every_word.mp3	users/jbonada/Sade-Lovers_Rock-2000/sade-08-every_word.mp3	44274	32954
sade	stronger_than_pride	keep_looking	6	sade/stronger_than_pride/06-keep_looking.mp3	users/jbonada/Sade-Stronger_than_Pride-Remastered-2000/06-sade-keep_looking.mp3	51122	39811
savage_garden	affirmation	affirmation	1	savage_garden/affirmation/01-affirmation.mp3	RAA/savage_garden/affirmation/01_affirmation.mp3	28955	17635
savage_garden	affirmation	hold_me	2	savage_garden/affirmation/02-hold_me.mp3	RAA/savage_garden/affirmation/02_hold_me.mp3	28956	17636
savage_garden	affirmation	best_thing	4	savage_garden/affirmation/04-best_thing.mp3	RAA/savage_garden/affirmation/04_the_best_thing.mp3	28958	17638
savage_garden	affirmation	crash_and_burn	5	savage_garden/affirmation/05-crash_and_burn.mp3	RAA/savage_garden/affirmation/05_crash_and_burn.mp3	28960	17640
savage_garden	affirmation	chained_to_you	6	savage_garden/affirmation/06-chained_to_you.mp3	RAA/savage_garden/affirmation/06_chained_to_you.mp3	28961	17641
savage_garden	affirmation	animal_song	7	savage_garden/affirmation/07-animal_song.mp3	RAA/savage_garden/affirmation/07_the_animal_song.mp3	28962	17642
savage_garden	affirmation	two_beds_and_a_coffee_machine	9	savage_garden/affirmation/09-two_beds_and_a_coffee_machine.mp3	RAA/savage_garden/affirmation/09_two_beds_and_a_coffee_machine.mp3	28963	17643
savage_garden	affirmation	you_can_still_be_free	10	savage_garden/affirmation/10-you_can_still_be_free.mp3	RAA/savage_garden/affirmation/10_you_can_still_be_free.mp3	28959	17639
savage_garden	affirmation	gunning_down_romance	11	savage_garden/affirmation/11-gunning_down_romance.mp3	RAA/savage_garden/affirmation/11_gunning_down_romance.mp3	28965	17645
savage_garden	affirmation	i_dont_know_you_anymore	12	savage_garden/affirmation/12-i_dont_know_you_anymore.mp3	RAA/savage_garden/affirmation/12_i_dont_know_you_anymore.mp3	28966	17646
sheryl_crow	c_mon_c_mon	soak_up_the_sun_album	1	sheryl_crow/c_mon_c_mon/01-soak_up_the_sun_album.mp3	users/jbonada/Sheryl_Crow-Cmon_Cmon-Promo_Album-2002/01-sheryl_crow-soak_up_the_sun_(album)-wlm.mp3	37327	26007
sheryl_crow	c_mon_c_mon	steve_mcqueen	2	sheryl_crow/c_mon_c_mon/02-steve_mcqueen.mp3	users/jbonada/Sheryl_Crow-Cmon_Cmon-Promo_Album-2002/02-sheryl_crow-steve_mcqueen-wlm.mp3	37328	26008
sheryl_crow	c_mon_c_mon	hole_in_my_pocket	3	sheryl_crow/c_mon_c_mon/03-hole_in_my_pocket.mp3	users/jbonada/Sheryl_Crow-Cmon_Cmon-Promo_Album-2002/03-sheryl_crow-hole_in_my_pocket-wlm.mp3	37329	26009
sheryl_crow	c_mon_c_mon	it_s_so_easy	4	sheryl_crow/c_mon_c_mon/04-it_s_so_easy.mp3	users/jbonada/Sheryl_Crow-Cmon_Cmon-Promo_Album-2002/04-sheryl_crow-its_so_easy-wlm.mp3	37330	26010
sheryl_crow	cmon_cmon	safe_and_sound	4	sheryl_crow/cmon_cmon/04-safe_and_sound.mp3	TERESA/sheryl_crow/cmon_cmon/04_safe_and_sound.mp3	26350	15030
sheryl_crow	cmon_cmon	over_you	7	sheryl_crow/cmon_cmon/07-over_you.mp3	TERESA/sheryl_crow/cmon_cmon/07_over_you.mp3	26352	15032
sheryl_crow	cmon_cmon	lucky_kid	8	sheryl_crow/cmon_cmon/08-lucky_kid.mp3	TERESA/sheryl_crow/cmon_cmon/08_lucky_kid.mp3	26353	15033
sheryl_crow	tuesday_night_music_club	run_baby_run	1	sheryl_crow/tuesday_night_music_club/01-run_baby_run.mp3	RAA/sheryl_crow/tuesday_night_music_club/01_run_baby_run.mp3	29075	17755
sheryl_crow	tuesday_night_music_club	strong_enough	3	sheryl_crow/tuesday_night_music_club/03-strong_enough.mp3	RAA/sheryl_crow/tuesday_night_music_club/03_strong_enough.mp3	29076	17756
sheryl_crow	tuesday_night_music_club	we_do_what_we_can	10	sheryl_crow/tuesday_night_music_club/10-we_do_what_we_can.mp3	RAA/sheryl_crow/tuesday_night_music_club/10_we_do_what_we_can.mp3	29081	17761
smashing_pumpkins	siamese_dream	cherub_rock	1	smashing_pumpkins/siamese_dream/01-cherub_rock.mp3	users/vsandvold/Smashing Pumpkins/Siamese Dream/01-Cherub Rock.mp3	30675	19355
smashing_pumpkins	siamese_dream	hummer	4	smashing_pumpkins/siamese_dream/04-hummer.mp3	users/vsandvold/Smashing Pumpkins/Siamese Dream/04-Hummer.mp3	30678	19358
smashing_pumpkins	siamese_dream	rocket	5	smashing_pumpkins/siamese_dream/05-rocket.mp3	users/vsandvold/Smashing Pumpkins/Siamese Dream/05-Rocket.mp3	30679	19359
smashing_pumpkins	siamese_dream	disarm	6	smashing_pumpkins/siamese_dream/06-disarm.mp3	users/vsandvold/Smashing Pumpkins/Siamese Dream/06-Disarm.mp3	30680	19360
smashing_pumpkins	siamese_dream	soma	7	smashing_pumpkins/siamese_dream/07-soma.mp3	users/vsandvold/Smashing Pumpkins/Siamese Dream/07-Soma.mp3	30681	19361
smashing_pumpkins	siamese_dream	geek_u_s_a	8	smashing_pumpkins/siamese_dream/08-geek_u_s_a.mp3	users/vsandvold/Smashing Pumpkins/Siamese Dream/08-Geek U.S.A.mp3	30682	19362
smashing_pumpkins	siamese_dream	spaceboy	10	smashing_pumpkins/siamese_dream/10-spaceboy.mp3	users/vsandvold/Smashing Pumpkins/Siamese Dream/10-Spaceboy.mp3	30684	19364
smashing_pumpkins	siamese_dream	silverfuck	11	smashing_pumpkins/siamese_dream/11-silverfuck.mp3	users/vsandvold/Smashing Pumpkins/Siamese Dream/11-Silverfuck.mp3	30685	19365
smashing_pumpkins	siamese_dream	sweet_sweet	12	smashing_pumpkins/siamese_dream/12-sweet_sweet.mp3	users/vsandvold/Smashing Pumpkins/Siamese Dream/12-Sweet Sweet.mp3	30686	19366
smashing_pumpkins	siamese_dream	luna	13	smashing_pumpkins/siamese_dream/13-luna.mp3	users/vsandvold/Smashing Pumpkins/Siamese Dream/13-Luna.mp3	30687	19367
spice_girls	forever	holler	1	spice_girls/forever/01-holler.mp3	RAA/spice_girls/forever/01_holler.mp3	29504	18184
spice_girls	forever	let_love_lead_the_way	3	spice_girls/forever/03-let_love_lead_the_way.mp3	RAA/spice_girls/forever/03_let_love_lead_the_way.mp3	29507	18187
spice_girls	forever	right_back_at_ya	4	spice_girls/forever/04-right_back_at_ya.mp3	RAA/spice_girls/forever/04_right_back_at_ya.mp3	29506	18186
spice_girls	forever	get_down_with_me	5	spice_girls/forever/05-get_down_with_me.mp3	RAA/spice_girls/forever/05_get_down_with_me.mp3	29508	18188
spice_girls	forever	wasting_my_time	6	spice_girls/forever/06-wasting_my_time.mp3	RAA/spice_girls/forever/06_wasting_my_time.mp3	29509	18189
spice_girls	forever	weekend_of_love	7	spice_girls/forever/07-weekend_of_love.mp3	RAA/spice_girls/forever/07_weekend_of_love.mp3	29510	18190
spice_girls	forever	time_goes_by	8	spice_girls/forever/08-time_goes_by.mp3	RAA/spice_girls/forever/08_time_goes_by.mp3	29511	18191
spice_girls	forever	if_you_wanna_have_some_fun	9	spice_girls/forever/09-if_you_wanna_have_some_fun.mp3	RAA/spice_girls/forever/09_if_you_wanna_have_some_fun.mp3	29513	18193
spice_girls	forever	oxygen	10	spice_girls/forever/10-oxygen.mp3	RAA/spice_girls/forever/10_oxygen.mp3	29512	18192
spice_girls	forever	goodbye	11	spice_girls/forever/11-goodbye.mp3	RAA/spice_girls/forever/11_goodbye.mp3	29503	18183
steve_winwood	chronicles	vacant_chair	3	steve_winwood/chronicles/03-vacant_chair.mp3	RAA/steve_winwood/chronicles/03_vacant_chair.mp3	28775	17455
steve_winwood	chronicles	help_me_angel	4	steve_winwood/chronicles/04-help_me_angel.mp3	RAA/steve_winwood/chronicles/04_help_me_angel.mp3	28776	17456
steve_winwood	chronicles	valerie	6	steve_winwood/chronicles/06-valerie.mp3	RAA/steve_winwood/chronicles/06_valerie.mp3	28778	17458
steve_winwood	chronicles	higher_love	8	steve_winwood/chronicles/08-higher_love.mp3	RAA/steve_winwood/chronicles/08_higher_love.mp3	28780	17460
steve_winwood	chronicles	spanish_dancer	9	steve_winwood/chronicles/09-spanish_dancer.mp3	RAA/steve_winwood/chronicles/09_spanish_dancer.mp3	28781	17461
steve_winwood	chronicles	talking_back_to_the_night	10	steve_winwood/chronicles/10-talking_back_to_the_night.mp3	RAA/steve_winwood/chronicles/10_talking_back_to_the_night.mp3	28782	17462
steve_winwood	roll_with_it	roll_with_it	1	steve_winwood/roll_with_it/01-roll_with_it.mp3	TERESA/steve_winwood/roll_with_it/01_-_roll_with_it.mp3	26494	15174
steve_winwood	roll_with_it	put_on_your_dancing_shoes	4	steve_winwood/roll_with_it/04-put_on_your_dancing_shoes.mp3	TERESA/steve_winwood/roll_with_it/04_-_put_on_your_dancing_shoes.mp3	26489	15169
steve_winwood	roll_with_it	don_t_you_know_what_the_night_can_do	5	steve_winwood/roll_with_it/05-don_t_you_know_what_the_night_can_do.mp3	TERESA/steve_winwood/roll_with_it/05_-_don.t_you_know_what_the_night_can_do.mp3	26490	15170
steve_winwood	roll_with_it	shining_song	8	steve_winwood/roll_with_it/08-shining_song.mp3	TERESA/steve_winwood/roll_with_it/08_-_shining_song.mp3	26493	15173
sugar_ray	sugar_ray	answer_the_phone	1	sugar_ray/sugar_ray/01-answer_the_phone.mp3	TERESA/sugar_ray/sugar_ray/01_-_answer_the_phone.mp3	26522	15202
sugar_ray	sugar_ray	when_it_s_over	2	sugar_ray/sugar_ray/02-when_it_s_over.mp3	TERESA/sugar_ray/sugar_ray/02_-_when_it.s_over.mp3	26513	15193
sugar_ray	sugar_ray	under_the_sun	3	sugar_ray/sugar_ray/03-under_the_sun.mp3	TERESA/sugar_ray/sugar_ray/03_-_under_the_sun.mp3	26514	15194
sugar_ray	sugar_ray	satellites	4	sugar_ray/sugar_ray/04-satellites.mp3	TERESA/sugar_ray/sugar_ray/04_-_satellites.mp3	26515	15195
sugar_ray	sugar_ray	waiting	5	sugar_ray/sugar_ray/05-waiting.mp3	TERESA/sugar_ray/sugar_ray/05_-_waiting.mp3	26516	15196
sugar_ray	sugar_ray	ours	6	sugar_ray/sugar_ray/06-ours.mp3	TERESA/sugar_ray/sugar_ray/06_-_ours.mp3	26517	15197
sugar_ray	sugar_ray	sorry_now	7	sugar_ray/sugar_ray/07-sorry_now.mp3	TERESA/sugar_ray/sugar_ray/07_-_sorry_now.mp3	26518	15198
sugar_ray	sugar_ray	stay_on_feat_nick_hexum	8	sugar_ray/sugar_ray/08-stay_on_feat_nick_hexum.mp3	TERESA/sugar_ray/sugar_ray/08_-_stay_on_feat._nick_hexum.mp3	26523	15203
sugar_ray	sugar_ray	wordsto_me	9	sugar_ray/sugar_ray/09-wordsto_me.mp3	TERESA/sugar_ray/sugar_ray/09_-_wordsto_me.mp3	26519	15199
sugar_ray	sugar_ray	just_a_little	10	sugar_ray/sugar_ray/10-just_a_little.mp3	TERESA/sugar_ray/sugar_ray/10_-_just_a_little.mp3	26520	15200
texas	careful_what_you_wish_for	broken	2	texas/careful_what_you_wish_for/02-broken.mp3	users/jbonada/Texas_-_Careful_What_You_Wish_for-Retail-2003/02_texas_-_broken.mp3	51002	39691
texas	careful_what_you_wish_for	carnival_girl	3	texas/careful_what_you_wish_for/03-carnival_girl.mp3	users/jbonada/Texas_-_Careful_What_You_Wish_for-Retail-2003/03_texas_-_carnival_girl.mp3	51003	39692
texas	careful_what_you_wish_for	i_ll_see_it_through	4	texas/careful_what_you_wish_for/04-i_ll_see_it_through.mp3	users/jbonada/Texas_-_Careful_What_You_Wish_for-Retail-2003/04_texas_-_ill_see_it_through.mp3	50995	39684
texas	careful_what_you_wish_for	and_i_dream	6	texas/careful_what_you_wish_for/06-and_i_dream.mp3	users/jbonada/Texas_-_Careful_What_You_Wish_for-Retail-2003/06_texas_-_and_i_dream.mp3	50997	39686
texas	careful_what_you_wish_for	careful_what_you_wish_for	7	texas/careful_what_you_wish_for/07-careful_what_you_wish_for.mp3	users/jbonada/Texas_-_Careful_What_You_Wish_for-Retail-2003/07_texas_-_careful_what_you_wish_for.mp3	50998	39687
texas	careful_what_you_wish_for	big_sleep	8	texas/careful_what_you_wish_for/08-big_sleep.mp3	users/jbonada/Texas_-_Careful_What_You_Wish_for-Retail-2003/08_texas_-_big_sleep.mp3	50999	39688
texas	careful_what_you_wish_for	under_your_skin	9	texas/careful_what_you_wish_for/09-under_your_skin.mp3	users/jbonada/Texas_-_Careful_What_You_Wish_for-Retail-2003/09_texas_-_under_your_skin.mp3	51000	39689
texas	careful_what_you_wish_for	carousel_dub	10	texas/careful_what_you_wish_for/10-carousel_dub.mp3	users/jbonada/Texas_-_Careful_What_You_Wish_for-Retail-2003/10_texas_-_carousel_dub.mp3	51001	39690
texas	careful_what_you_wish_for	place_in_my_world	11	texas/careful_what_you_wish_for/11-place_in_my_world.mp3	users/jbonada/Texas_-_Careful_What_You_Wish_for-Retail-2003/11_texas_-_place_in_my_world.mp3	50994	39683
texas	woman_vol2_2001	texas_inner_smile	8	texas/woman_vol2_2001/08-texas_inner_smile.mp3	TERESA/texas/woman_vol2_2001/08_-_texas-inner_smile.mp3	26570	15250
tina_turner	loving_you	private_dancer	12	tina_turner/loving_you/12-private_dancer.mp3	users/jbonada/VA_-_Loving_You-2CD-2002/112_tina_turner_-_private_dancer.mp3	41977	30657
tina_turner	music_of_the_millennium_cd2	what_s_love_got_to_do_with_it_tina_turner	7	tina_turner/music_of_the_millennium_cd2/07-what_s_love_got_to_do_with_it_tina_turner.mp3	TERESA/tina_turner/music_of_the_millennium_cd2/07_-_what.s_love_got_to_do_with_it_-_tina_turner.mp3	26671	15351
tina_turner	private_dancer	i_might_have_been_queen	1	tina_turner/private_dancer/01-i_might_have_been_queen.mp3	users/jbonada/Tina_Turner_-_Private_Dancer-Remastered_CD-2002/01_tina_turner_-_i_might_have_been_queen.mp3	42243	30923
tina_turner	private_dancer	what_s_love_got_to_do_with_it	2	tina_turner/private_dancer/02-what_s_love_got_to_do_with_it.mp3	users/jbonada/Tina_Turner_-_Private_Dancer-Remastered_CD-2002/02_tina_turner_-_whats_love_got_to_do_with_it.mp3	42244	30924
tina_turner	private_dancer	show_some_respect	3	tina_turner/private_dancer/03-show_some_respect.mp3	users/jbonada/Tina_Turner_-_Private_Dancer-Remastered_CD-2002/03_tina_turner_-_show_some_respect.mp3	42245	30925
tina_turner	private_dancer	i_can_t_stand_the_rain	4	tina_turner/private_dancer/04-i_can_t_stand_the_rain.mp3	users/jbonada/Tina_Turner_-_Private_Dancer-Remastered_CD-2002/04_tina_turner_-_i_cant_stand_the_rain.mp3	42246	30926
tina_turner	private_dancer	private_dancer	5	tina_turner/private_dancer/05-private_dancer.mp3	users/jbonada/Tina_Turner_-_Private_Dancer-Remastered_CD-2002/05_tina_turner_-_private_dancer.mp3	42247	30927
tina_turner	private_dancer	let_s_stay_together	6	tina_turner/private_dancer/06-let_s_stay_together.mp3	users/jbonada/Tina_Turner_-_Private_Dancer-Remastered_CD-2002/06_tina_turner_-_lets_stay_together.mp3	42248	30928
tina_turner	private_dancer	better_be_good_to_me	7	tina_turner/private_dancer/07-better_be_good_to_me.mp3	users/jbonada/Tina_Turner_-_Private_Dancer-Remastered_CD-2002/07_tina_turner_-_better_be_good_to_me.mp3	42249	30929
tina_turner	private_dancer	steel_claw	8	tina_turner/private_dancer/08-steel_claw.mp3	users/jbonada/Tina_Turner_-_Private_Dancer-Remastered_CD-2002/08_tina_turner_-_steel_claw.mp3	42250	30930
tricky	blowback	excess	1	tricky/blowback/01-excess.mp3	users/malonso/T/Tricky/Tricky - Blowback/Tricky - Excess.mp3	54267	50944
tricky	blowback	evolution_revolution_love	2	tricky/blowback/02-evolution_revolution_love.mp3	users/malonso/T/Tricky/Tricky - Blowback/Tricky - Evolution Revolution Love.mp3	54266	50943
tricky	blowback	you_don_t_wanna	5	tricky/blowback/05-you_don_t_wanna.mp3	users/malonso/T/Tricky/Tricky - Blowback/Tricky - You Don't Wanna.mp3	54268	50945
tricky	blowback	your_name	7	tricky/blowback/07-your_name.mp3	users/malonso/T/Tricky/Tricky - Blowback/Tricky - Your Name.mp3	54269	50946
tricky	blowback	song_for_yukiko	13	tricky/blowback/13-song_for_yukiko.mp3	users/malonso/T/Tricky/Tricky - Blowback/Tricky - A Song For Yukiko.mp3	54264	50941
tricky	vulnerable_fix_read_nfo	ice_pick_fix	3	tricky/vulnerable_fix_read_nfo/03-ice_pick_fix.mp3	users/malonso/T/Tricky/Tricky - Vulnerable/03-tricky-ice_pick_(fix)-wcr.mp3	54253	50930
tricky	vulnerable_fix_read_nfo	my_mermaid_fix	8	tricky/vulnerable_fix_read_nfo/08-my_mermaid_fix.mp3	users/malonso/T/Tricky/Tricky - Vulnerable/08-tricky-my_mermaid_(fix)-wcr.mp3	54258	50935
tricky	vulnerable_fix_read_nfo	wait_for_god_fix	10	tricky/vulnerable_fix_read_nfo/10-wait_for_god_fix.mp3	users/malonso/T/Tricky/Tricky - Vulnerable/10-tricky-wait_for_god_(fix)-wcr.mp3	54260	50937
tricky	vulnerable_fix_read_nfo	where_i_m_from_fix	11	tricky/vulnerable_fix_read_nfo/11-where_i_m_from_fix.mp3	users/malonso/T/Tricky/Tricky - Vulnerable/11-tricky-where_im_from_(fix)-wcr.mp3	54261	50938
tricky	vulnerable_fix_read_nfo	love_cats_fix	12	tricky/vulnerable_fix_read_nfo/12-love_cats_fix.mp3	users/malonso/T/Tricky/Tricky - Vulnerable/12-tricky-the_love_cats_(fix)-wcr.mp3	54262	50939
usher	8701	intro_lude_8701_0207092833	1	usher/8701/01-intro_lude_8701_0207092833.mp3	TERESA/usher/8701/01_-_intro-lude_8701_0207092833.mp3	26821	15501
usher	8701	u_remind_me_0207092842	2	usher/8701/02-u_remind_me_0207092842.mp3	TERESA/usher/8701/02_-_u_remind_me_0207092842.mp3	26805	15485
usher	8701	u_remind_me	2	usher/8701/02-u_remind_me.mp3	TERESA/usher/8701/02_-_u_remind_me.mp3	26802	15482
usher	8701	if_i_want_to	7	usher/8701/07-if_i_want_to.mp3	TERESA/usher/8701/07_-_if_i_want_to.mp3	26810	15490
usher	8701	i_can_t_let_u_go	8	usher/8701/08-i_can_t_let_u_go.mp3	TERESA/usher/8701/08_-_i_can.t_let_u_go.mp3	26811	15491
usher	8701	without_u_interlude	10	usher/8701/10-without_u_interlude.mp3	TERESA/usher/8701/10_-_without_u_interlude.mp3	26813	15493
usher	8701	hottest_thing	13	usher/8701/13-hottest_thing.mp3	TERESA/usher/8701/13_-_hottest_thing.mp3	26816	15496
usher	8701	good_ol_ghetto	14	usher/8701/14-good_ol_ghetto.mp3	TERESA/usher/8701/14_-_good_ol._ghetto.mp3	26817	15497
usher	8701	t_t_p	16	usher/8701/16-t_t_p.mp3	TERESA/usher/8701/16_-_t.t.p.mp3	26818	15498
usher	8701	separated	17	usher/8701/17-separated.mp3	TERESA/usher/8701/17_-_separated.mp3	26819	15499
zz_top	greatest_hits	sharp_dressed_man	2	zz_top/greatest_hits/02-sharp_dressed_man.mp3	OFAI/ZZ Top/ZZ Top - Greatest Hits - 02 - Sharp Dressed Man.mp3	52705	49382
zz_top	greatest_hits	tush	4	zz_top/greatest_hits/04-tush.mp3	OFAI/ZZ Top/ZZ Top - Greatest Hits - 04 - Tush.mp3	52707	49384
zz_top	greatest_hits	pearl_necklace	6	zz_top/greatest_hits/06-pearl_necklace.mp3	OFAI/ZZ Top/ZZ Top - Greatest Hits - 06 - Pearl Necklace.mp3	52709	49386
zz_top	greatest_hits	i_m_bad,_i_m_nationwide	7	zz_top/greatest_hits/07-i_m_bad,_i_m_nationwide.mp3	OFAI/ZZ Top/ZZ Top - Greatest Hits - 07 - I'm Bad, I'm Nationwide.mp3	52710	49387
zz_top	greatest_hits	viva_las_vegas	8	zz_top/greatest_hits/08-viva_las_vegas.mp3	OFAI/ZZ Top/ZZ Top - Greatest Hits - 08 - Viva Las Vegas.mp3	52711	49388
zz_top	greatest_hits	got_me_under_pressure	11	zz_top/greatest_hits/11-got_me_under_pressure.mp3	OFAI/ZZ Top/ZZ Top - Greatest Hits - 11 - Got Me Under Pressure.mp3	52714	49391
zz_top	greatest_hits	sleeping_bag	14	zz_top/greatest_hits/14-sleeping_bag.mp3	OFAI/ZZ Top/ZZ Top - Greatest Hits - 14 - Sleeping Bag.mp3	52717	49394
zz_top	greatest_hits	la_grange	16	zz_top/greatest_hits/16-la_grange.mp3	OFAI/ZZ Top/ZZ Top - Greatest Hits - 16 - La Grange.mp3	52719	49396
zz_top	greatest_hits	tube_snake_boogie	17	zz_top/greatest_hits/17-tube_snake_boogie.mp3	OFAI/ZZ Top/ZZ Top - Greatest Hits - 17 - Tube Snake Boogie.mp3	52720	49397
zz_top	greatest_hits	legs	18	zz_top/greatest_hits/18-legs.mp3	OFAI/ZZ Top/ZZ Top - Greatest Hits - 18 - Legs.mp3	52721	49398
